4242,2,99.84607696533203,394.9941711425781,50.61056137084961,200.1646270751953,-1,-1,-1,-1
4242,3,223.22637939453125,537.2018432617188,75.14981842041016,172.53128051757812,-1,-1,-1,-1
4242,4,139.77938842773438,791.4881591796875,88.15255737304688,157.9980010986328,-1,-1,-1,-1
4242,5,234.1376953125,830.7747802734375,148.14950561523438,105.86627960205078,-1,-1,-1,-1
4243,1,190.4510040283203,671.7742309570312,184.21363830566406,44.119205474853516,-1,-1,-1,-1
4243,2,99.7569580078125,391.3100891113281,49.93290710449219,196.3851776123047,-1,-1,-1,-1
4243,3,222.58721923828125,538.7728881835938,83.1929931640625,167.08761596679688,-1,-1,-1,-1
4243,4,139.0155487060547,790.8549194335938,85.2805404663086,158.95138549804688,-1,-1,-1,-1
4243,5,233.2061767578125,833.466552734375,136.70767211914062,108.5052490234375,-1,-1,-1,-1
4244,1,190.79208374023438,671.8153686523438,184.89886474609375,45.163787841796875,-1,-1,-1,-1
4244,2,96.8194808959961,391.6316223144531,51.34993362426758,198.02096557617188,-1,-1,-1,-1
4244,3,221.80577087402344,539.4827880859375,93.03937530517578,162.83299255371094,-1,-1,-1,-1
4244,4,138.51380920410156,790.2111206054688,83.52703094482422,159.86236572265625,-1,-1,-1,-1
4244,5,232.42507934570312,835.320068359375,130.28414916992188,115.40157318115234,-1,-1,-1,-1
4245,1,188.01754760742188,674.9620361328125,194.73385620117188,48.2597541809082,-1,-1,-1,-1
4245,2,96.58462524414062,390.4590148925781,50.39945602416992,197.423828125,-1,-1,-1,-1
4245,3,221.359130859375,542.5458984375,99.99913787841797,157.8094940185547,-1,-1,-1,-1
4245,4,138.93978881835938,789.8902587890625,82.89753723144531,161.0943145751953,-1,-1,-1,-1
4245,5,233.1555633544922,833.2325439453125,123.58171081542969,118.46161651611328,-1,-1,-1,-1
4246,1,199.2080841064453,674.6226806640625,187.54931640625,44.044586181640625,-1,-1,-1,-1
4246,2,96.49248504638672,389.2650451660156,50.35976791381836,198.74609375,-1,-1,-1,-1
4246,3,221.37326049804688,544.2232666015625,105.0493392944336,154.99179077148438,-1,-1,-1,-1
4246,4,138.47857666015625,789.0437622070312,82.47621154785156,164.17266845703125,-1,-1,-1,-1
4246,5,233.03675842285156,831.2234497070312,125.04399108886719,121.82501983642578,-1,-1,-1,-1
4247,1,203.2723846435547,678.807861328125,175.2823944091797,49.792503356933594,-1,-1,-1,-1
4247,2,96.35359954833984,387.3585510253906,50.588104248046875,197.8206024169922,-1,-1,-1,-1
4247,3,220.10963439941406,547.712646484375,112.84844970703125,149.18377685546875,-1,-1,-1,-1
4247,4,138.6772918701172,788.7372436523438,82.6954574584961,164.90579223632812,-1,-1,-1,-1
4247,5,234.43798828125,829.4170532226562,120.60684204101562,121.76001739501953,-1,-1,-1,-1
4248,1,203.03878784179688,684.5028076171875,158.93536376953125,77.05647277832031,-1,-1,-1,-1
4248,2,96.36180877685547,386.02679443359375,50.693912506103516,196.66864013671875,-1,-1,-1,-1
4248,3,219.35400390625,548.88916015625,116.29898071289062,145.81480407714844,-1,-1,-1,-1
4248,4,138.4935760498047,788.4338989257812,80.5970230102539,165.68629455566406,-1,-1,-1,-1
4248,5,233.882080078125,827.98095703125,110.90473937988281,117.66036987304688,-1,-1,-1,-1
4249,1,202.1555938720703,686.5057373046875,143.81663513183594,106.81572723388672,-1,-1,-1,-1
4249,2,96.3847885131836,385.6447448730469,50.9903678894043,197.9158172607422,-1,-1,-1,-1
4249,3,217.58343505859375,551.4415283203125,122.25849914550781,140.51226806640625,-1,-1,-1,-1
4249,4,138.11520385742188,788.0045776367188,79.87134552001953,170.1276397705078,-1,-1,-1,-1
4249,5,232.20663452148438,826.6604614257812,99.34361267089844,122.96959686279297,-1,-1,-1,-1
4250,1,202.52633666992188,688.1078491210938,138.7802276611328,123.51106262207031,-1,-1,-1,-1
4250,2,96.3375473022461,383.681640625,51.73046112060547,199.38558959960938,-1,-1,-1,-1
4250,3,216.67181396484375,554.1298828125,124.78639221191406,141.92381286621094,-1,-1,-1,-1
4250,4,138.40011596679688,789.1640014648438,84.96385192871094,174.42739868164062,-1,-1,-1,-1
4250,5,234.6241455078125,825.88330078125,84.66893005371094,131.44744873046875,-1,-1,-1,-1
4251,1,206.54159545898438,687.5300903320312,130.26019287109375,135.4401397705078,-1,-1,-1,-1
4251,2,96.52386474609375,381.7742614746094,52.71392059326172,200.57640075683594,-1,-1,-1,-1
4251,3,214.57870483398438,551.8988647460938,127.41251373291016,143.30178833007812,-1,-1,-1,-1
4251,4,138.2462615966797,788.819091796875,85.22239685058594,177.92776489257812,-1,-1,-1,-1
4251,5,236.53530883789062,824.2990112304688,77.6766128540039,142.22430419921875,-1,-1,-1,-1
4252,1,212.95831298828125,686.9568481445312,119.10394287109375,145.78990173339844,-1,-1,-1,-1
4252,2,96.28199005126953,380.5607604980469,52.094329833984375,203.17227172851562,-1,-1,-1,-1
4252,3,211.82443237304688,549.152099609375,127.97030639648438,135.64187622070312,-1,-1,-1,-1
4252,4,137.885986328125,788.7174682617188,85.63831329345703,178.3238067626953,-1,-1,-1,-1
4252,5,239.53146362304688,815.787841796875,74.16117095947266,152.7718505859375,-1,-1,-1,-1
4253,1,216.58103942871094,689.1476440429688,112.57553100585938,152.3709259033203,-1,-1,-1,-1
4253,2,207.70159912109375,549.1519165039062,134.787353515625,126.92324829101562,-1,-1,-1,-1
4253,3,137.1380615234375,789.028564453125,85.69805908203125,177.284912109375,-1,-1,-1,-1
4253,4,239.7568359375,810.3317260742188,71.14424133300781,156.46710205078125,-1,-1,-1,-1
4254,1,221.06475830078125,692.4722290039062,103.05029296875,158.7948455810547,-1,-1,-1,-1
4254,3,206.54196166992188,552.3917236328125,136.97900390625,109.27985382080078,-1,-1,-1,-1
4254,4,133.9879608154297,782.7490844726562,78.67144012451172,170.4212646484375,-1,-1,-1,-1
4254,5,238.7008056640625,806.5053100585938,70.87679290771484,154.0071563720703,-1,-1,-1,-1
4255,1,223.5887908935547,696.0045776367188,95.9663314819336,160.97576904296875,-1,-1,-1,-1
4255,2,206.28689575195312,552.6746826171875,137.87506103515625,100.05532836914062,-1,-1,-1,-1
4255,3,134.2841796875,782.5348510742188,80.34237670898438,170.532958984375,-1,-1,-1,-1
4255,4,238.46426391601562,807.2040405273438,68.96996307373047,148.98342895507812,-1,-1,-1,-1
4255,5,99.64129638671875,366.9989318847656,53.594181060791016,191.3618927001953,-1,-1,-1,-1
4256,1,228.33486938476562,697.1810302734375,94.94224548339844,160.9897918701172,-1,-1,-1,-1
4256,2,99.58687591552734,366.12030029296875,53.42750549316406,191.710205078125,-1,-1,-1,-1
4256,3,205.6270751953125,552.15673828125,140.29617309570312,97.39839172363281,-1,-1,-1,-1
4256,4,137.93544006347656,788.72607421875,86.45452117919922,177.1880340576172,-1,-1,-1,-1
4256,5,241.3749542236328,808.6604614257812,67.96443176269531,146.4664764404297,-1,-1,-1,-1
4257,1,227.9453887939453,696.5166015625,92.71187591552734,163.0798797607422,-1,-1,-1,-1
4257,2,96.72014617919922,362.896484375,50.48830032348633,190.1026611328125,-1,-1,-1,-1
4257,3,204.34075927734375,554.5615844726562,145.14015197753906,89.40071868896484,-1,-1,-1,-1
4257,4,136.16856384277344,788.3211669921875,82.20328521728516,177.64410400390625,-1,-1,-1,-1
4257,5,240.71469116210938,811.8458251953125,74.94831085205078,147.6752471923828,-1,-1,-1,-1
4258,1,230.2106475830078,698.962890625,96.98943328857422,163.63316345214844,-1,-1,-1,-1
4258,2,96.69596099853516,359.913330078125,49.83479309082031,188.8441925048828,-1,-1,-1,-1
4258,3,203.7967529296875,557.5983276367188,149.76116943359375,80.01652526855469,-1,-1,-1,-1
4258,4,135.99830627441406,788.1254272460938,82.62252807617188,177.54005432128906,-1,-1,-1,-1
4258,5,236.89413452148438,812.6936645507812,83.03460693359375,147.04953002929688,-1,-1,-1,-1
4259,1,230.7906494140625,699.878662109375,97.37430572509766,165.41665649414062,-1,-1,-1,-1
4259,2,96.69713592529297,358.8863525390625,50.78828430175781,189.67185974121094,-1,-1,-1,-1
4259,3,204.13919067382812,558.8046875,151.2097930908203,75.12628173828125,-1,-1,-1,-1
4259,4,133.68630981445312,782.4072875976562,80.53263854980469,170.0859375,-1,-1,-1,-1
4259,5,232.8001708984375,815.5597534179688,86.69143676757812,147.0779266357422,-1,-1,-1,-1
4260,1,231.68080139160156,703.2677612304688,100.33769989013672,167.016845703125,-1,-1,-1,-1
4260,2,99.39242553710938,358.5394592285156,49.1115837097168,192.08505249023438,-1,-1,-1,-1
4260,3,202.9648895263672,562.4053344726562,157.40371704101562,68.64373779296875,-1,-1,-1,-1
4260,4,133.47723388671875,782.1553955078125,80.05382537841797,171.0497589111328,-1,-1,-1,-1
4260,5,229.0755157470703,817.9365844726562,91.01530456542969,145.81515502929688,-1,-1,-1,-1
4261,1,232.20062255859375,704.5989990234375,102.95115661621094,166.6435089111328,-1,-1,-1,-1
4261,2,99.41871643066406,356.41644287109375,48.392913818359375,191.14695739746094,-1,-1,-1,-1
4261,3,203.4774169921875,562.5538940429688,155.7494354248047,67.50808715820312,-1,-1,-1,-1
4261,4,133.16970825195312,781.96630859375,79.03944396972656,172.00546264648438,-1,-1,-1,-1
4261,5,225.55430603027344,825.1824951171875,93.97386932373047,135.94696044921875,-1,-1,-1,-1
4262,1,229.44851684570312,707.634033203125,104.95137786865234,161.51109313964844,-1,-1,-1,-1
4262,2,99.65113830566406,353.4590759277344,48.10144805908203,188.52415466308594,-1,-1,-1,-1
4262,3,203.3076171875,563.3377075195312,157.1838836669922,63.92557144165039,-1,-1,-1,-1
4262,4,132.6895294189453,781.8768920898438,77.19429779052734,172.77935791015625,-1,-1,-1,-1
4262,5,221.80625915527344,826.8778076171875,101.07121276855469,137.67970275878906,-1,-1,-1,-1
4263,1,226.62973022460938,715.019287109375,74.16337585449219,158.9271697998047,-1,-1,-1,-1
4263,2,99.79131317138672,351.12347412109375,48.16706848144531,189.6326904296875,-1,-1,-1,-1
4263,3,203.9911346435547,564.6021118164062,156.8654327392578,58.50800323486328,-1,-1,-1,-1
4263,4,132.6056671142578,781.5430297851562,76.71916961669922,172.8641815185547,-1,-1,-1,-1
4263,5,216.87672424316406,830.212158203125,98.18863677978516,132.36851501464844,-1,-1,-1,-1
4264,1,236.06748962402344,718.1852416992188,55.45623016357422,163.5134735107422,-1,-1,-1,-1
4264,2,99.95343017578125,349.65594482421875,48.071693420410156,190.65032958984375,-1,-1,-1,-1
4264,3,203.17959594726562,567.5075073242188,155.41636657714844,55.0567741394043,-1,-1,-1,-1
4264,4,132.79322814941406,781.2932739257812,76.66695404052734,171.74417114257812,-1,-1,-1,-1
4264,5,213.17001342773438,834.1410522460938,104.08309173583984,125.05157470703125,-1,-1,-1,-1
4265,1,237.3050537109375,726.4266357421875,56.74202346801758,172.86708068847656,-1,-1,-1,-1
4265,2,99.96892547607422,348.8594665527344,48.12870407104492,191.89866638183594,-1,-1,-1,-1
4265,3,200.96018981933594,571.1787719726562,152.14846801757812,55.1415901184082,-1,-1,-1,-1
4265,4,134.4739532470703,779.7431030273438,79.48133087158203,166.9270477294922,-1,-1,-1,-1
4265,5,212.0491943359375,836.2830810546875,107.57510375976562,118.95361328125,-1,-1,-1,-1
4266,1,237.90377807617188,732.64208984375,58.90633773803711,171.07315063476562,-1,-1,-1,-1
4266,2,100.05036926269531,347.9666442871094,48.332374572753906,192.70681762695312,-1,-1,-1,-1
4266,3,198.5074920654297,570.7089233398438,151.78294372558594,60.50956726074219,-1,-1,-1,-1
4266,4,137.4203338623047,774.1080932617188,83.18658447265625,161.4274444580078,-1,-1,-1,-1
4266,5,212.68182373046875,839.887939453125,110.6062240600586,111.21687316894531,-1,-1,-1,-1
4267,1,236.77764892578125,740.3502197265625,62.4370231628418,168.9800567626953,-1,-1,-1,-1
4267,2,100.54096984863281,347.0556640625,48.262821197509766,192.9444122314453,-1,-1,-1,-1
4267,3,192.02740478515625,570.805419921875,152.11094665527344,65.40015411376953,-1,-1,-1,-1
4267,4,136.9270477294922,769.3709716796875,76.64916229248047,163.11788940429688,-1,-1,-1,-1
4267,5,215.7545623779297,839.9893798828125,115.76100158691406,111.06484985351562,-1,-1,-1,-1
4268,1,233.4176483154297,753.4298095703125,66.11537170410156,156.74009704589844,-1,-1,-1,-1
4268,2,100.8409423828125,345.1295166015625,47.55924987792969,191.65447998046875,-1,-1,-1,-1
4268,3,191.2322540283203,571.8185424804688,150.67025756835938,65.43549346923828,-1,-1,-1,-1
4268,4,132.74111938476562,767.2388916015625,65.36150360107422,171.25067138671875,-1,-1,-1,-1
4268,5,217.994140625,838.1983642578125,122.13121032714844,113.484130859375,-1,-1,-1,-1
4269,1,231.661376953125,755.3975830078125,68.05258178710938,151.6923828125,-1,-1,-1,-1
4269,2,101.01789855957031,343.73394775390625,47.202720642089844,192.3487091064453,-1,-1,-1,-1
4269,3,188.75621032714844,572.4860229492188,153.2416229248047,66.37602233886719,-1,-1,-1,-1
4269,4,130.06515502929688,766.5426025390625,58.15901565551758,177.8498992919922,-1,-1,-1,-1
4269,5,219.403076171875,834.0371704101562,125.2894287109375,123.68394470214844,-1,-1,-1,-1
4270,1,234.53273010253906,757.188232421875,63.632198333740234,142.49798583984375,-1,-1,-1,-1
4270,2,101.36030578613281,342.44073486328125,47.37434005737305,192.8946990966797,-1,-1,-1,-1
4270,3,187.2934112548828,573.783447265625,155.9232635498047,66.00025177001953,-1,-1,-1,-1
4270,4,128.65977478027344,763.5446166992188,57.63833999633789,179.7264404296875,-1,-1,-1,-1
4270,5,221.66970825195312,839.5194091796875,123.77687072753906,118.1157455444336,-1,-1,-1,-1
4271,1,240.17645263671875,763.5369873046875,53.53636169433594,149.28225708007812,-1,-1,-1,-1
4271,2,101.7355728149414,340.8226013183594,51.33926773071289,192.3011474609375,-1,-1,-1,-1
4271,3,182.86805725097656,575.0791625976562,153.80230712890625,66.02249908447266,-1,-1,-1,-1
4271,4,127.88771057128906,760.6644287109375,56.95984649658203,183.21949768066406,-1,-1,-1,-1
4271,5,218.06678771972656,839.4219360351562,97.98895263671875,115.97733306884766,-1,-1,-1,-1
4272,1,241.11495971679688,770.6524047851562,47.32695770263672,158.9680633544922,-1,-1,-1,-1
4272,2,101.54521942138672,332.9064025878906,49.683326721191406,187.3917999267578,-1,-1,-1,-1
4272,3,182.30711364746094,576.3888549804688,154.30856323242188,66.19862365722656,-1,-1,-1,-1
4272,4,127.1722183227539,757.2625732421875,56.592613220214844,184.38990783691406,-1,-1,-1,-1
4272,5,204.94473266601562,833.1677856445312,76.17645263671875,120.57418823242188,-1,-1,-1,-1
4273,1,101.771484375,332.9272766113281,49.19758224487305,186.6218719482422,-1,-1,-1,-1
4273,2,178.97482299804688,577.07958984375,153.27342224121094,65.25554656982422,-1,-1,-1,-1
4273,3,126.50827026367188,753.4191284179688,55.76626968383789,188.02978515625,-1,-1,-1,-1
4273,4,207.28038024902344,826.074462890625,79.78905487060547,133.90103149414062,-1,-1,-1,-1
4274,1,102.40997314453125,332.493408203125,48.82199478149414,186.35028076171875,-1,-1,-1,-1
4274,2,176.13536071777344,577.2222900390625,152.0360565185547,63.075191497802734,-1,-1,-1,-1
4274,3,125.91240692138672,751.2162475585938,57.489707946777344,192.9850311279297,-1,-1,-1,-1
4274,4,208.94911193847656,828.4524536132812,91.70315551757812,140.45993041992188,-1,-1,-1,-1
4274,5,238.85960388183594,775.9346923828125,55.332069396972656,156.7206268310547,-1,-1,-1,-1
4275,1,236.06141662597656,779.6312866210938,55.916934967041016,153.4028778076172,-1,-1,-1,-1
4275,2,102.98131561279297,332.1951599121094,48.965633392333984,187.15391540527344,-1,-1,-1,-1
4275,3,172.3734588623047,577.8162231445312,150.000732421875,63.22327423095703,-1,-1,-1,-1
4275,4,125.45832824707031,740.8901977539062,54.167850494384766,183.9170379638672,-1,-1,-1,-1
4275,5,210.6689453125,832.2645874023438,101.69019317626953,136.42088317871094,-1,-1,-1,-1
4276,1,234.50491333007812,780.354248046875,55.617088317871094,151.87777709960938,-1,-1,-1,-1
4276,2,103.33252716064453,331.7287292480469,49.88765335083008,188.1382598876953,-1,-1,-1,-1
4276,3,169.5511016845703,578.4468383789062,151.66529846191406,62.846229553222656,-1,-1,-1,-1
4276,4,124.38737487792969,736.7329711914062,54.29324722290039,182.95669555664062,-1,-1,-1,-1
4276,5,212.63137817382812,834.3446044921875,110.39295959472656,137.17555236816406,-1,-1,-1,-1
4277,1,233.7541961669922,780.1924438476562,55.046329498291016,149.9903564453125,-1,-1,-1,-1
4277,2,103.24190521240234,331.59088134765625,46.884239196777344,184.95079040527344,-1,-1,-1,-1
4277,3,166.91265869140625,580.466064453125,151.09849548339844,64.14005279541016,-1,-1,-1,-1
4277,4,124.15576171875,730.7920532226562,53.72014617919922,179.265380859375,-1,-1,-1,-1
4277,5,216.42434692382812,839.5235595703125,117.68903350830078,134.23681640625,-1,-1,-1,-1
4278,1,233.3206787109375,780.4966430664062,53.2860221862793,147.9470672607422,-1,-1,-1,-1
4278,2,104.01179504394531,330.0084228515625,47.06781768798828,184.44158935546875,-1,-1,-1,-1
4278,3,162.30245971679688,586.6400146484375,135.813720703125,74.49408721923828,-1,-1,-1,-1
4278,4,124.11685943603516,727.731689453125,53.424217224121094,180.64112854003906,-1,-1,-1,-1
4278,5,220.88719177246094,844.99951171875,124.06819915771484,130.1273193359375,-1,-1,-1,-1
4279,1,232.1787109375,782.3930053710938,52.697391510009766,142.21676635742188,-1,-1,-1,-1
4279,2,105.18128204345703,328.8952941894531,47.111759185791016,182.72642517089844,-1,-1,-1,-1
4279,3,160.2841339111328,588.7772216796875,124.28667449951172,97.81228637695312,-1,-1,-1,-1
4279,4,124.06771087646484,726.8175659179688,53.55699157714844,181.0620880126953,-1,-1,-1,-1
4279,5,225.71266174316406,846.3222045898438,128.45211791992188,126.29730987548828,-1,-1,-1,-1
4280,1,233.3008575439453,789.6297607421875,53.59758377075195,149.45236206054688,-1,-1,-1,-1
4280,2,105.78272247314453,329.3818054199219,48.050323486328125,183.27256774902344,-1,-1,-1,-1
4280,3,159.66180419921875,588.22265625,104.49854278564453,116.08428192138672,-1,-1,-1,-1
4280,4,123.55989074707031,723.8467407226562,54.412025451660156,181.12257385253906,-1,-1,-1,-1
4280,5,231.17388916015625,843.975830078125,135.63206481933594,113.90497589111328,-1,-1,-1,-1
4281,1,226.18858337402344,782.9625854492188,58.88465881347656,138.2035675048828,-1,-1,-1,-1
4281,2,105.85901641845703,328.65618896484375,47.86613464355469,182.6165771484375,-1,-1,-1,-1
4281,3,155.3946533203125,587.926513671875,86.27893829345703,133.01344299316406,-1,-1,-1,-1
4281,4,122.93131256103516,720.0647583007812,54.08721160888672,181.22523498535156,-1,-1,-1,-1
4281,5,231.84071350097656,842.448486328125,141.80955505371094,104.37014770507812,-1,-1,-1,-1
4282,1,231.7623291015625,788.7904663085938,68.89672088623047,148.01242065429688,-1,-1,-1,-1
4282,2,106.28443908691406,327.2707214355469,47.74503707885742,181.33798217773438,-1,-1,-1,-1
4282,3,144.19862365722656,589.251220703125,63.06634521484375,153.999267578125,-1,-1,-1,-1
4282,4,122.63643646240234,716.442138671875,54.99480056762695,183.73060607910156,-1,-1,-1,-1
4282,5,235.15451049804688,847.7708740234375,150.9581298828125,91.60771942138672,-1,-1,-1,-1
4283,1,235.58056640625,789.5010375976562,78.01293182373047,145.06338500976562,-1,-1,-1,-1
4283,2,106.3862533569336,325.7834777832031,47.306461334228516,180.33551025390625,-1,-1,-1,-1
4283,3,142.7085418701172,592.7294921875,55.9237060546875,165.26858520507812,-1,-1,-1,-1
